Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
-0.070762657,-0.057276145,-0.069398185,-0.068712979,-0.003242342,-0.174073971,0.090947596,-0.135078952,0.082993611,-0.170727507,0.033813083,-0.1632916,0.028252887,0.000775824,-0.080490592,0.537000837,0.019456662,-0.037219918,0.040980424,0.085898347,0.036039888,-0.05401253,0.049477427,-0.075418482,0.214697217,-0.027639568,-0.164886894,0.271424586,0.058051245,0.042580732,0.051153931,-0.05777269,-0.000890511,-0.384856467,0.179598828,-0.223771384,0.267176626,-0.162146362,0.298756543,-0.120504718,0.292243821,-0.366934148,0.027176237,-0.024040301,0.011433072,0.096047724,-0.10346315,-0.133795515,-0.121607928,-0.002002526,-0.000442304,1.49E-05,-0.001930376,-0.062457823,-0.065570837,-0.119439352,-0.001979204,-0.003255626,0.155937554,-0.085177212,0.067919558,-0.10885096,0.197353077,-0.091021599,-0.003898781,0.032796247,-0.146822498,0.243182133,-0.083744836,0.183143664,-0.054637816,-0.032982982,-0.072601498,-0.09783014,-0.092751824,0.253657573,-0.051178595,-0.054624173,-0.068794207,0.028839583,-0.288054548,-0.096541764,-0.062199032,-0.016043683,0.11871547,-0.171963657,-0.076486197,0.231213674,-0.177725364,0.166263472,-0.131344112,0.25109443,-0.071751596,-0.075065696,0.081586608,-0.081566946,0.08381139,-0.076054824,-0.192527559
-0.073036939,-0.032399797,-0.072506261,-0.051427982,-0.018797031,-0.178146382,0.071227035,-0.141561814,0.063779132,-0.16564228,0.021690832,-0.153178868,0.022527881,0.029158214,-0.08264334,0.537535026,0.034258542,-0.037233882,0.040956787,0.0880477,0.035965995,-0.05528574,0.04953735,-0.077647153,0.205817865,-0.027572313,-0.150386203,0.262483825,0.05413198,0.052385127,0.050598766,-0.056178085,-0.000785348,-0.385239515,0.191285006,-0.220938543,0.261064882,-0.169074619,0.295051622,-0.131137234,0.294176479,-0.359156809,0.028214691,-0.025046263,0.038966494,0.07883384,-0.107813757,-0.113620447,-0.112943637,-0.002064321,-0.000441261,1.34E-05,-0.001959827,-0.062813843,-0.062703405,-0.134184586,-0.001798499,-0.003236295,0.15302471,-0.06018759,0.051363509,-0.112667117,0.17478512,-0.096062152,0.025612936,0.016368804,-0.155803002,0.225889123,-0.087493003,0.205223999,-0.054953764,-0.004551419,-0.07598747,-0.069219976,-0.095504671,0.239657993,-0.04067846,-0.061775239,-0.06378885,0.018908017,-0.304337803,-0.09682448,-0.063170223,-0.021239533,0.143023394,-0.170657572,-0.077315399,0.21641745,-0.185894922,0.145782873,-0.140060946,0.252601217,-0.072459511,-0.048839065,0.061244562,-0.087488616,0.111957313,-0.078432092,-0.186499816
-0.07470489,-0.006287769,-0.074671234,-0.031607274,-0.033105354,-0.1804374,0.051814609,-0.147345298,0.045493945,-0.157994105,0.01083043,-0.140663476,0.017879424,0.057380505,-0.085203251,0.537965115,0.048014343,-0.037246861,0.040882353,0.0910826,0.03583754,-0.05612048,0.049566778,-0.07996384,0.194440382,-0.028101505,-0.133200891,0.250600626,0.051211984,0.063202695,0.050127856,-0.0547117,-0.000722949,-0.385684604,0.199350051,-0.21783829,0.253359131,-0.175009257,0.288442016,-0.142277445,0.292920612,-0.350690071,0.029074432,-0.02614002,0.066521135,0.062749576,-0.112819684,-0.09099256,-0.104080965,-0.002125217,-0.00044018,1.18E-05,-0.001989283,-0.063167452,-0.05940955,-0.151089649,-0.001618964,-0.003216557,0.149884354,-0.033558747,0.036102017,-0.114718871,0.151661562,-0.102079612,0.055692512,0.00150362,-0.164219008,0.206715107,-0.092217272,0.224454714,-0.055220342,0.02472456,-0.078055317,-0.039138257,-0.098012748,0.22369033,-0.028329752,-0.067533995,-0.057403018,0.009235615,-0.317169609,-0.097089201,-0.06329979,-0.025575085,0.165490297,-0.166943029,-0.078879019,0.199392219,-0.193020162,0.124911971,-0.148415571,0.250576952,-0.073366011,-0.021048233,0.041886148,-0.094154204,0.138837538,-0.080017059,-0.177716027
-0.075955347,0.020607133,-0.076068403,-0.009435586,-0.046029039,-0.180675704,0.033013522,-0.152186967,0.028360349,-0.147652444,0.001178746,-0.125791733,0.014154186,0.084941686,-0.088266436,0.538293133,0.060442291,-0.037258874,0.040763764,0.095006898,0.035641747,-0.056520396,0.049571728,-0.082244532,0.180827834,-0.02931587,-0.113457275,0.236108839,0.049161235,0.074877357,0.049723529,-0.053397945,-0.000759911,-0.386196209,0.203746772,-0.214453955,0.244234188,-0.179692968,0.279183413,-0.153746958,0.288631651,-0.341746161,0.029731369,-0.027329804,0.09362858,0.047922714,-0.118489163,-0.066171743,-0.095049878,-0.002185216,-0.000439062,1.02E-05,-0.002018741,-0.063518395,-0.055700689,-0.169785426,-0.001440607,-0.00319641,0.146490068,-0.005713324,0.022256238,-0.114775504,0.128435617,-0.109034825,0.085799401,-0.011710957,-0.171773678,0.186098349,-0.097912784,0.240504737,-0.055629113,0.054319078,-0.079004951,-0.008127137,-0.100305148,0.206105646,-0.014233979,-0.071965191,-0.049629236,-2.78E-05,-0.32580948,-0.097323003,-0.062494015,-0.029069672,0.185699671,-0.160646555,-0.081296026,0.180560548,-0.19879036,0.104038801,-0.156132875,0.245176678,-0.074631192,0.007859968,0.023740938,-0.101486914,0.163956037,-0.080995397,-0.166097384
-0.076975239,0.04779623,-0.076879366,0.014833925,-0.057478744,-0.178612882,0.015088048,-0.15584035,0.01255246,-0.134546651,-0.007341233,-0.108671862,0.01118546,0.111345853,-0.091908937,0.53855423,0.071284422,-0.037269937,0.040608296,0.099797311,0.035368989,-0.056500769,0.049557563,-0.084362647,0.165285042,-0.031280441,-0.091351474,0.219384744,0.047836847,0.087223784,0.049368437,-0.052256608,-0.000948202,-0.386769315,0.204512678,-0.210772596,0.23385118,-0.182872378,0.267570488,-0.165335148,0.281518825,-0.33256971,0.030164781,-0.028620437,0.11982231,0.034438311,-0.124806199,-0.039480098,-0.085884506,-0.002244321,-0.000437907,8.56E-06,-0.0020482,-0.063866417,-0.051598151,-0.189843852,-0.001263439,-0.003175849,0.142825961,0.022883037,0.009901386,-0.112637934,0.105533685,-0.116854432,0.115379195,-0.023234299,-0.178161877,0.164483197,-0.104540761,0.253117241,-0.056358584,0.083683923,-0.079050985,0.023222747,-0.102416661,0.187267525,0.001458682,-0.075159129,-0.040493787,-0.008751379,-0.329590659,-0.097513142,-0.060675288,-0.031762514,0.203288066,-0.151649316,-0.084651303,0.160362746,-0.20289755,0.083523082,-0.1629226,0.236621763,-0.076396579,0.037396832,0.006991799,-0.109376627,0.186854177,-0.081555777,-0.151631197
-0.077945198,0.074768226,-0.077286979,0.040883374,-0.067412624,-0.174032785,-0.001740741,-0.158061295,-0.001804868,-0.118672989,-0.014826441,-0.089475071,0.008798561,0.136116397,-0.096184942,0.538814613,0.080315391,-0.037280068,0.040423621,0.105402748,0.035012918,-0.056087512,0.049528941,-0.086190463,0.148149427,-0.034035632,-0.067148148,0.200835615,0.047087518,0.100031919,0.049045962,-0.051301935,-0.001334005,-0.387389344,0.20176652,-0.206784115,0.222351073,-0.184305647,0.253927921,-0.176802154,0.271837809,-0.323434296,0.030357808,-0.030012994,0.144650162,0.022340122,-0.131729388,-0.011295574,-0.076625094,-0.002302536,-0.000436716,6.92E-06,-0.002077656,-0.064211272,-0.047133206,-0.210791369,-0.001087468,-0.003154874,0.138886367,0.051733788,-0.000931994,-0.108146743,0.083346246,-0.125430398,0.143879338,-0.033071029,-0.183077735,0.142308895,-0.112027565,0.262115223,-0.057570463,0.112264135,-0.078417052,0.054287498,-0.104386301,0.167542819,0.01855093,-0.077228269,-0.030058356,-0.016824829,-0.327949774,-0.097647415,-0.057785614,-0.033710407,0.217954289,-0.139894314,-0.088992802,0.139244534,-0.20504565,0.063688916,-0.168486221,0.225191664,-0.078782057,0.067044956,-0.008225924,-0.117679999,0.20712344,-0.081885616,-0.134375965
-0.079035613,0.101003648,-0.077470802,0.068336326,-0.075833622,-0.166760825,-0.017297705,-0.158615061,-0.014635616,-0.100099787,-0.02138988,-0.068434454,0.006815904,0.158809696,-0.101125232,0.539167724,0.087350247,-0.037289282,0.040217555,0.111744591,0.034570528,-0.055315902,0.049489806,-0.087600699,0.129781151,-0.037596491,-0.041176804,0.180887852,0.046757812,0.113072471,0.048740561,-0.050541989,-0.001956617,-0.38803257,0.195702584,-0.202480157,0.20984967,-0.183770372,0.238601023,-0.187882851,0.25988244,-0.3146374,0.030297886,-0.031504496,0.167686398,0.011632981,-0.139191013,0.01795645,-0.067319366,-0.002359862,-0.000435488,5.26E-06,-0.002107105,-0.064552727,-0.042346673,-0.232123652,-0.000912704,-0.00313348,0.134675474,0.080324827,-0.010255702,-0.101189609,0.062220226,-0.13462009,0.17076491,-0.041267636,-0.186223049,0.119999148,-0.120264258,0.267404519,-0.059406187,0.139513966,-0.077330244,0.084426673,-0.106255707,0.147292837,0.036801558,-0.078303662,-0.01842057,-0.0241599,-0.320453953,-0.097714461,-0.053789774,-0.034985168,0.229466451,-0.125392015,-0.094329294,0.117645168,-0.204960124,0.044818956,-0.172524785,0.211214371,-0.08188304,0.096272642,-0.021823946,-0.126221352,0.224416342,-0.082167062,-0.114464293
-0.080403131,0.125989893,-0.077603056,0.096766312,-0.082785704,-0.156672839,-0.031454837,-0.157283981,-0.0259108,-0.078970406,-0.027156928,-0.045841591,0.005061692,0.179027772,-0.106735866,0.539728744,0.092250836,-0.037297598,0.039997822,0.118717946,0.034042179,-0.05422911,0.049443409,-0.088468293,0.110552876,-0.041952086,-0.01382567,0.159975074,0.046692179,0.126103189,0.048438077,-0.049978307,-0.002847406,-0.388667009,0.186583004,-0.19785291,0.196434322,-0.181071568,0.221946253,-0.198291786,0.245975769,-0.306493681,0.029977121,-0.033087655,0.188542938,0.002285933,-0.147096468,0.047813329,-0.058023162,-0.002416304,-0.000434225,3.59E-06,-0.002136544,-0.064890578,-0.037288086,-0.253320868,-0.000739155,-0.003111666,0.130206909,0.1081386,-0.018120642,-0.091707792,0.04245297,-0.144247016,0.195533844,-0.047908354,-0.187316337,0.097952656,-0.129106758,0.26897425,-0.061983702,0.164912543,-0.076015768,0.113000884,-0.108067496,0.126865212,0.055930317,-0.078531248,-0.005713339,-0.030690803,-0.306823802,-0.097704027,-0.048677966,-0.035670896,0.237666719,-0.108224041,-0.100628749,0.095986358,-0.202397889,0.027150116,-0.174747561,0.195055906,-0.085767875,0.124548914,-0.033759433,-0.134794481,0.238455186,-0.08257322,-0.092103343
-0.082187575,0.149236279,-0.077845123,0.125707418,-0.088349256,-0.143703108,-0.044131035,-0.153875472,-0.035645471,-0.0555037,-0.032261854,-0.022040849,0.003366152,0.196429433,-0.112997104,0.540627621,0.094930566,-0.037305031,0.03977183,0.126193878,0.03343157,-0.052876569,0.049392362,-0.088672422,0.090839495,-0.047065009,0.014466753,0.138526552,0.046738692,0.138875696,0.048125989,-0.04960588,-0.004028829,-0.389253792,0.174728416,-0.192893859,0.182162533,-0.176049429,0.204321914,-0.207729059,0.230460741,-0.299326524,0.029392607,-0.034750699,0.206879406,-0.005764017,-0.155324143,0.077786742,-0.048800284,-0.002471864,-0.000432927,1.90E-06,-0.002165971,-0.065224663,-0.032014416,-0.273862791,-0.000566831,-0.003089429,0.125503285,0.134668407,-0.024612841,-0.079701354,0.02428788,-0.154102354,0.217730994,-0.053110468,-0.186102307,0.076534845,-0.138376697,0.266894781,-0.065394506,0.187978638,-0.074691827,0.139389636,-0.109863631,0.106586645,0.075624297,-0.078068061,0.007897048,-0.036374218,-0.286950793,-0.09760718,-0.04246779,-0.035861158,0.242473725,-0.088544664,-0.107817436,0.074662287,-0.19715711,0.010870852,-0.174881289,0.177109242,-0.090475513,0.151358558,-0.04403241,-0.14316546,0.249038424,-0.083264584,-0.067572634
-0.084509248,0.170288472,-0.078344549,0.154666537,-0.092635887,-0.127851135,-0.055290561,-0.148230136,-0.043894719,-0.029991793,-0.036844506,0.002578516,0.001569311,0.210739512,-0.119862595,0.54200083,0.095357343,-0.037311598,0.039546468,0.134022548,0.032745687,-0.051312255,0.049338709,-0.088098789,0.071008168,-0.052871013,0.043222222,0.116956326,0.04675244,0.151142607,0.047793621,-0.049413441,-0.005513541,-0.389748965,0.160507294,-0.187592616,0.167062562,-0.168586606,0.186079288,-0.215887089,0.213690786,-0.293457929,0.028546681,-0.036477266,0.222411621,-0.012607733,-0.16372585,0.107375271,-0.039721547,-0.002526545,-0.000431594,1.99E-07,-0.002195383,-0.065554867,-0.026588368,-0.293243201,-0.000395739,-0.003066766,0.120595734,0.159432384,-0.029848886,-0.065232753,0.007911744,-0.163947356,0.236960537,-0.057019244,-0.182361433,0.056070948,-0.14786311,0.261313375,-0.069700955,0.208284012,-0.073564797,0.163008749,-0.111683879,0.086756642,0.09554565,-0.077078403,0.022214077,-0.041188741,-0.260907825,-0.097416481,-0.035205423,-0.035656151,0.243882664,-0.066579891,-0.115779794,0.054031011,-0.189086529,-0.003880044,-0.172679785,0.157783008,-0.096013463,0.176216566,-0.052682359,-0.151076533,0.256044456,-0.084385685,-0.041219134
-0.08746658,0.188741728,-0.079232518,0.183136831,-0.09578286,-0.109186761,-0.064940359,-0.140229607,-0.050748909,-0.002795092,-0.041047174,0.027592225,-0.000475678,0.221755867,-0.12725888,0.543982142,0.093554573,-0.037317316,0.039327929,0.142037184,0.031994708,-0.049592922,0.049284008,-0.086642174,0.051408985,-0.059278822,0.071935008,0.095653325,0.046598576,0.162664689,0.047432298,-0.049384045,-0.007303604,-0.390105677,0.144324352,-0.181935891,0.151135998,-0.15861464,0.167554455,-0.222458168,0.196020609,-0.289196872,0.027447115,-0.038246416,0.234918306,-0.018359504,-0.172127905,0.136077537,-0.030863069,-0.00258035,-0.000430226,-1.52E-06,-0.002224775,-0.065881139,-0.021076334,-0.310983123,-0.000225888,-0.003043674,0.115523409,0.181986638,-0.033970961,-0.048428561,-0.00654628,-0.173516737,0.252896287,-0.05980262,-0.175919313,0.03684054,-0.157325028,0.252447798,-0.07493388,0.225464847,-0.072824686,0.183326764,-0.113564447,0.067642364,0.115340382,-0.075730011,0.037015334,-0.045133884,-0.228952112,-0.097126124,-0.026965875,-0.03515991,0.241963193,-0.042624038,-0.12435917,0.034407387,-0.178093895,-0.017013226,-0.167933575,0.137490353,-0.102356114,0.198681438,-0.059784187,-0.15825112,0.259432875,-0.086061909,-0.013449714
-0.091134078,0.204252432,-0.080621729,0.210611844,-0.097947369,-0.087853259,-0.073126422,-0.129803821,-0.056328377,0.025665402,-0.045011591,0.052552461,-0.002899647,0.229353956,-0.135085279,0.546692716,0.089600189,-0.037322202,0.039121567,0.150058706,0.031191885,-0.047776356,0.049229417,-0.084209195,0.032366531,-0.066170171,0.100085441,0.074972749,0.046155025,0.173217764,0.047035475,-0.049495882,-0.009389836,-0.390276699,0.12660838,-0.175906715,0.134362236,-0.146119279,0.149060992,-0.227142672,0.177797419,-0.28682638,0.026107239,-0.040032744,0.244245806,-0.023152471,-0.180332973,0.163405416,-0.022303945,-0.002633283,-0.000428825,-3.26E-06,-0.002254145,-0.066203497,-0.015546097,-0.326642615,-5.73E-05,-0.003020152,0.110332959,0.201937099,-0.037141625,-0.029479056,-0.019014133,-0.182523109,0.26528961,-0.061645831,-0.1666554,0.019073597,-0.166495099,0.240578145,-0.081090555,0.239230931,-0.072640903,0.199879753,-0.115536842,0.049474603,0.134647895,-0.074190269,0.052057873,-0.048228672,-0.191519992,-0.096732048,-0.017852258,-0.034477617,0.236855295,-0.017033824,-0.133359505,0.016057693,-0.164153075,-0.02848728,-0.160479194,0.116638289,-0.109443482,0.218366867,-0.065443753,-0.164399942,0.259243204,-0.088396497,0.01527881
-0.095560538,0.21654752,-0.082604623,0.236599708,-0.099300851,-0.064068086,-0.079929408,-0.116937311,-0.060777807,0.054918286,-0.048876043,0.077000531,-0.005814893,0.233488856,-0.143214223,0.550230873,0.083623741,-0.03732627,0.038931784,0.157900865,0.030353377,-0.045919686,0.049175783,-0.080721235,0.01417259,-0.07340018,0.127154242,0.055228923,0.045314851,0.182599125,0.046598818,-0.049723275,-0.011751307,-0.390217192,0.107799888,-0.169484,0.116704625,-0.131144353,0.130883726,-0.229657772,0.159352863,-0.286589666,0.024545996,-0.041806639,0.250310702,-0.027134061,-0.188122751,0.188896873,-0.014123467,-0.002685347,-0.000427389,-5.01E-06,-0.00228349,-0.066522041,-0.01006444,-0.339830933,0.000110058,-0.002996197,0.105077949,0.218949678,-0.039538493,-0.008635558,-0.029474874,-0.190662511,0.273974733,-0.062746074,-0.154510714,0.002948083,-0.17508428,0.226037268,-0.088133087,0.249372349,-0.073158354,0.212284064,-0.117627044,0.032444895,0.153110919,-0.072622497,0.067084455,-0.050509942,-0.149213781,-0.096232023,-0.00799402,-0.033713034,0.228763336,0.009779888,-0.142548041,-0.000804043,-0.14730947,-0.038306097,-0.150207768,0.095617839,-0.117180477,0.234951425,-0.069793107,-0.169228204,0.255591285,-0.091467716,0.044471678
-0.100767512,0.225431471,-0.085251884,0.260636914,-0.100023503,-0.038121096,-0.085459725,-0.101674177,-0.064260493,0.084454111,-0.052772557,0.100480196,-0.009313006,0.234194748,-0.15149213,0.554661927,0.07580166,-0.037329538,0.038761957,0.165375666,0.029498054,-0.044077814,0.049123731,-0.076117421,-0.002919823,-0.080798175,0.152637095,0.036689741,0.043988306,0.190633223,0.046120265,-0.050037801,-0.014355034,-0.389887628,0.088338949,-0.162642491,0.098118,-0.113793966,0.113273653,-0.229746407,0.140995831,-0.288675787,0.022787906,-0.043534679,0.253100316,-0.030461524,-0.19526157,0.212127966,-0.006398093,-0.002736545,-0.000425921,-6.78E-06,-0.002312806,-0.066836955,-0.004694804,-0.35021499,0.000276138,-0.002971806,0.099818214,0.232758425,-0.04134895,0.013794519,-0.037963444,-0.197621013,0.278871373,-0.063307335,-0.139494119,-0.011410982,-0.182787622,0.20920014,-0.095987318,0.255763513,-0.074493872,0.220246608,-0.11985501,0.016703712,0.170385472,-0.071182357,0.0818304,-0.05203039,-0.102781297,-0.095625716,0.002455822,-0.032966101,0.217948584,0.037362421,-0.151659124,-0.016018,-0.127683327,-0.046515297,-0.137072459,0.074795233,-0.125436807,0.248185975,-0.072985613,-0.172443741,0.248663551,-0.095326239,0.073609773
-0.106748031,0.230790665,-0.08861117,0.282301109,-0.100299112,-0.010370084,-0.089852291,-0.084121372,-0.066952679,0.113739452,-0.056824147,0.12255112,-0.013462974,0.231581931,-0.159740914,0.560008494,0.066350877,-0.037332021,0.038614394,0.172298883,0.028647248,-0.042301977,0.049073728,-0.070357541,-0.018700995,-0.088169079,0.176058918,0.019572815,0.04210457,0.197176428,0.045600049,-0.050409463,-0.017155902,-0.389256765,0.068653556,-0.155353198,0.078557223,-0.094232803,0.096444094,-0.227186266,0.123006333,-0.293205355,0.020862949,-0.045180177,0.252671114,-0.033297658,-0.201500925,0.232723633,0.000801591,-0.00278688,-0.00042442,-8.57E-06,-0.00234209,-0.067148515,0.000504841,-0.357526126,0.000440946,-0.002946977,0.094619113,0.243171465,-0.042764988,0.037454827,-0.044562341,-0.20308236,0.279984696,-0.063535436,-0.121686765,-0.023931041,-0.189291153,0.190472552,-0.104542339,0.258364532,-0.076733014,0.223572392,-0.122234564,0.002359666,0.186150445,-0.070014406,0.096030819,-0.052856445,-0.053089176,-0.094914728,0.013324378,-0.032330702,0.204720469,0.065227326,-0.160399145,-0.02947889,-0.105470693,-0.05319793,-0.121094364,0.054504372,-0.134047621,0.25789865,-0.075191074,-0.173765944,0.238709469,-0.099992764,0.102164211
-0.113465585,0.232595028,-0.092706029,0.301222482,-0.100310305,0.018766301,-0.093261138,-0.064450007,-0.069038117,0.142232129,-0.061142101,0.142801874,-0.018309557,0.225831572,-0.167760212,0.566241695,0.055521084,-0.037333735,0.038490333,0.178495443,0.027824447,-0.040638491,0.049026154,-0.063424754,-0.033007538,-0.095295506,0.196987293,0.004043297,0.039613198,0.202120727,0.045040708,-0.050807867,-0.020096853,-0.388304559,0.049148847,-0.147584315,0.057986241,-0.072684446,0.080568111,-0.221798481,0.105630541,-0.300216968,0.018806335,-0.046703888,0.249145157,-0.03580677,-0.206584944,0.250366894,0.007413728,-0.002836356,-0.000422886,-1.04E-05,-0.002371339,-0.067457084,0.005483792,-0.361565208,0.000604475,-0.002921707,0.089550671,0.250074566,-0.043978266,0.061949233,-0.049396439,-0.206736527,0.277402737,-0.063633367,-0.101244373,-0.034590244,-0.194279768,0.170279523,-0.113650714,0.257219962,-0.079927262,0.222169116,-0.12477365,-0.010520372,0.200116474,-0.069248839,0.109427915,-0.053066018,-0.001091441,-0.094102602,0.02442339,-0.03189262,0.189426914,0.092869678,-0.16845263,-0.041134786,-0.08094177,-0.058469622,-0.102366503,0.035040699,-0.142814999,0.263997344,-0.076590966,-0.172935241,0.226032481,-0.105455944,0.129611368
-0.12085343,0.230896986,-0.097534985,0.317093363,-0.100234254,0.04881811,-0.095854063,-0.042894468,-0.070702962,0.169396967,-0.065823287,0.160861987,-0.023871887,0.217188433,-0.175330395,0.573273679,0.043585987,-0.037334696,0.038389968,0.18380449,0.02705493,-0.039127697,0.048981343,-0.055327932,-0.045723916,-0.101940698,0.215044578,-0.009786641,0.03648526,0.205396246,0.044447064,-0.051203349,-0.023109411,-0.387024883,0.030197463,-0.139302651,0.036387163,-0.049427637,0.065777163,-0.213455695,0.089077084,-0.309655048,0.016658155,-0.048064861,0.242704756,-0.038150914,-0.210256723,0.264806216,0.013387655,-0.002884975,-0.000421321,-1.22E-05,-0.002400549,-0.067763114,0.010199971,-0.362206153,0.000766716,-0.002895994,0.084686566,0.253432309,-0.045175444,0.086852649,-0.052627138,-0.208289025,0.271291471,-0.063796932,-0.078397081,-0.043414554,-0.197446012,0.149053772,-0.12312954,0.25245511,-0.084091682,0.216048724,-0.12747497,-0.021910341,0.212033755,-0.068998435,0.121778095,-0.052746209,0.052204933,-0.093194786,0.035554351,-0.031727659,0.172444054,0.119780109,-0.17548947,-0.05098461,-0.054436597,-0.062473368,-0.081055562,0.016656575,-0.151510412,0.266469739,-0.077373876,-0.169722834,0.210979815,-0.111670728,0.155447703
